headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Mike Pence, Trump’s former vice-president, announces White House run",2023-06-07T11:37:48Z,<p>Republican who narrowly escaped harm at hands of January 6 rioters jumps into nomination race</p>,https://www.theguardian.com/us-news/2023/jun/05/mike-pence-president-run-2024-election,793,<p>Republican who narrowly escaped harm at hands of January 6 rioters jumps into nomination race</p>,US news,News,article,Martin Pengelly in New York,"Mike Pence, Donald Trump, Republicans, US news, World news, US elections 2024",us-news/2023/jun/05/mike-pence-president-run-2024-election
Russia-Ukraine war at a glance: what we know on day 469 of the invasion,2023-06-07T09:55:15Z,"<p>Zelenskiy calls attack on dam ‘an environmental bomb of mass destruction’, UN aid chief says ‘magnitude of catastrophe’ will only become clear in coming days</p>",https://www.theguardian.com/world/2023/jun/07/russia-ukraine-war-at-a-glance-what-we-know-on-day-469-of-the-invasion,868,"<p>Zelenskiy calls attack on dam ‘an environmental bomb of mass destruction’, UN aid chief says ‘magnitude of catastrophe’ will only become clear in coming days</p>",World news,News,article,"Martin Belam, Guardian staff and agencies","Russia, Ukraine",world/2023/jun/07/russia-ukraine-war-at-a-glance-what-we-know-on-day-469-of-the-invasion
Wednesday briefing: Inside Rishi Sunak’s whirlwind US visit,2023-06-07T05:58:28Z,"<p>In today’s newsletter: As Sunak attempts to broker mini deals for business and agreement on Ukraine, he’s also trying to secure a post-Brexit spot for Britain on the global stage</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/jun/07/wednesday-briefing-inside-rishi-sunaks-whirlwind-us-visit,2111,"<p>In today’s newsletter: As Sunak attempts to broker mini deals for business and agreement on Ukraine, he’s also trying to secure a post-Brexit spot for Britain on the global stage</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Esther Addley,"Joe Biden, US politics, Foreign policy, US news, Rishi Sunak, UK news",world/2023/jun/07/wednesday-briefing-inside-rishi-sunaks-whirlwind-us-visit
Parades but no public posts: which brands are supporting Pride in the wake of backlash?,2023-06-07T05:00:30Z,"<p>As Target, Bud Light, Starbucks and others face threats and boycotts, here’s what other top US brands have planned</p>",https://www.theguardian.com/world/2023/jun/07/pride-month-boycotts-target-bud-light-brands-companies,2324,"<p>As Target, Bud Light, Starbucks and others face threats and boycotts, here’s what other top US brands have planned</p>",World news,News,article,Matthew Cantor,"Pride, LGBTQ+ rights, Starbucks, Walmart, Pepsico, McDonald's, Los Angeles Dodgers, JP Morgan, Google, Walt Disney Company, Coca-Cola, Burger King, Apple, Bank of America, Wells Fargo, Business",world/2023/jun/07/pride-month-boycotts-target-bud-light-brands-companies
Rishi Sunak’s White House jolly can’t mask the fact that Brexit Britain is a fading power ,2023-06-07T05:00:28Z,<p>The prime minister arrives in Washington with no real leverage in Europe – and therefore no real leverage with Joe Biden</p>,https://www.theguardian.com/commentisfree/2023/jun/07/rishi-sunak-white-house-summit-brexit-britain-washington-europe-joe-biden,1147,<p>The prime minister arrives in Washington with no real leverage in Europe – and therefore no real leverage with Joe Biden</p>,Opinion,Opinion,article,Rafael Behr,"Politics, Rishi Sunak, Joe Biden, UK news, US news, Brexit, World news, Foreign policy",commentisfree/2023/jun/07/rishi-sunak-white-house-summit-brexit-britain-washington-europe-joe-biden
Zelenskiy says dam attack an ‘environmental bomb of mass destruction’ – as it happened,2023-06-06T23:29:20Z,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news"">Follow our new Russia-Ukraine war breaking news live blog here.</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news"">Russia-Ukraine war live updates: thousands evacuated amid flooding as UN says scale of dam disaster will only be clear in coming days – latest news</a></li><li><a href=""https://www.theguardian.com/world/2023/jun/06/people-in-ukraine-do-you-live-near-the-nova-kakhovka-dam"">People in Ukraine: do you live near the Nova Kakhovka dam?</a></li></ul>",https://www.theguardian.com/world/live/2023/jun/06/russia-ukraine-war-live-dam-near-kherson-blown-up-by-russian-forces-ukrainian-military-says,15676,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news"">Follow our new Russia-Ukraine war breaking news live blog here.</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news"">Russia-Ukraine war live updates: thousands evacuated amid flooding as UN says scale of dam disaster will only be clear in coming days – latest news</a></li><li><a href=""https://www.theguardian.com/world/2023/jun/06/people-in-ukraine-do-you-live-near-the-nova-kakhovka-dam"">People in Ukraine: do you live near the Nova Kakhovka dam?</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now and earlier);  Nadeem Badshah ,Richard Luscombe  ,Sammy Gecsoylerand Martin Belam  (earlier)","Russia, Ukraine, Europe, World news",world/live/2023/jun/06/russia-ukraine-war-live-dam-near-kherson-blown-up-by-russian-forces-ukrainian-military-says
Corrections and clarifications,2023-06-06T20:00:16Z,<p>Migraine drug | Rachael Griffin</p>,https://www.theguardian.com/news/2023/jun/06/corrections-and-clarifications,203,<p>Migraine drug | Rachael Griffin</p>,News,News,article,Corrections and clarifications column editor,,news/2023/jun/06/corrections-and-clarifications
The Guardian view on Ukraine’s counteroffensive: even success has a cost,2023-06-06T17:50:09Z,<p>A long-anticipated campaign seems to have begun. Kyiv desperately needs good news – but even that would come at a high price</p>,https://www.theguardian.com/commentisfree/2023/jun/06/the-guardian-view-on-ukraines-counteroffensive-even-success-has-a-cost,550,<p>A long-anticipated campaign seems to have begun. Kyiv desperately needs good news – but even that would come at a high price</p>,Opinion,Opinion,article,Editorial,"Ukraine, Russia, Europe",commentisfree/2023/jun/06/the-guardian-view-on-ukraines-counteroffensive-even-success-has-a-cost
"‘Sharp and broad decline’ in US murder rate, research shows",2023-06-06T17:05:39Z,<p>AH Datalytics study of 90 US cities shows 12.2% drop in first five months of 2023 – but murder rates have increased in some places</p>,https://www.theguardian.com/us-news/2023/jun/06/us-murder-rate-cities-stats,671,<p>AH Datalytics study of 90 US cities shows 12.2% drop in first five months of 2023 – but murder rates have increased in some places</p>,US news,News,article,Richard Luscombe,"US news, US crime, World news",us-news/2023/jun/06/us-murder-rate-cities-stats
At least 100 million people are eligible to run for US president. Why are we left with Robert F Kennedy Jr?,2023-06-06T13:00:22Z,<p>There should be an inspiring field of candidates to choose from. But the latest to challenge for the Democratic nomination shows the options are severely limited</p>,https://www.theguardian.com/commentisfree/2023/jun/06/at-least-100-million-people-are-eligible-to-run-for-us-president-why-are-we-left-with-robert-f-kennedy-jr,783,<p>There should be an inspiring field of candidates to choose from. But the latest to challenge for the Democratic nomination shows the options are severely limited</p>,Opinion,Opinion,article,Arwa Mahdawi,"US politics, US news, Democrats, Republicans, US elections 2024",commentisfree/2023/jun/06/at-least-100-million-people-are-eligible-to-run-for-us-president-why-are-we-left-with-robert-f-kennedy-jr
Afternoon Update: Greens and Coalition attack Labor after rate rise; strategic Ukraine dam destroyed; and a rare wolverine spotted,2023-06-06T07:04:06Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jun/06/afternoon-update-greens-and-coalition-attack-labor-after-rate-rise-strategic-ukraine-dam-destroyed-and-a-rare-wolverine-spotted,882,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/jun/06/afternoon-update-greens-and-coalition-attack-labor-after-rate-rise-strategic-ukraine-dam-destroyed-and-a-rare-wolverine-spotted
Tuesday briefing: Why Scotland is under pressure not to restrict fishing in its seas,2023-06-06T05:37:13Z,"<p>In today’s newsletter: Holyrood plans to cut fishing have been welcomed by conservationists and condemned by those for whom the seas provide an income – is there a compromise?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/jun/06/first-edition-scotland-hpmas-climate-biodiversity,2197,"<p>In today’s newsletter: Holyrood plans to cut fishing have been welcomed by conservationists and condemned by those for whom the seas provide an income – is there a compromise?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Nimo Omer,"Scotland, Fish, Conservation, Communities, Marine life, Environment, UK news, Wildlife",world/2023/jun/06/first-edition-scotland-hpmas-climate-biodiversity
"Morning Mail: youth prison ‘like Guantánamo’, Ukraine forces on the attack, Apple reveals VR gadget",2023-06-05T20:43:25Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jun/06/morning-mail-youth-prison-like-guantanamo-ukraine-forces-on-the-attack-apple-reveals-vr-gadget,1055,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/jun/06/morning-mail-youth-prison-like-guantanamo-ukraine-forces-on-the-attack-apple-reveals-vr-gadget
