headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
DeSantis backs Florida surgeon general in urging residents against new Covid vaccines,2023-09-09T12:00:23Z,<p>Democrats say deaths will follow false claim by Dr Joseph Ladapo that new boosters were not tested on humans</p>,https://www.theguardian.com/us-news/2023/sep/09/florida-covid-vaccines-desantis-joseph-ladapo,862,<p>Democrats say deaths will follow false claim by Dr Joseph Ladapo that new boosters were not tested on humans</p>,US news,News,article,Richard Luscombe in Miami,"Florida, US news, Vaccines and immunisation, Ron DeSantis, Republicans, Coronavirus, Pfizer, Science, Health, Infectious diseases, Pharmaceuticals industry",us-news/2023/sep/09/florida-covid-vaccines-desantis-joseph-ladapo
Take another look at Joe Biden. His is the presidency progressives have been waiting for,2023-09-08T16:04:24Z,"<p>With Trump looming, Biden could still lose the White House. But this has been a transformative period of achievement</p>",https://www.theguardian.com/commentisfree/2023/sep/08/joe-biden-presidency-progressives-donald-trump,1210,"<p>With Trump looming, Biden could still lose the White House. But this has been a transformative period of achievement</p>",Opinion,Opinion,article,Jonathan Freedland,"Joe Biden, US news, Democrats, US politics, Donald Trump, World news, US elections 2024",commentisfree/2023/sep/08/joe-biden-presidency-progressives-donald-trump
Russia-Ukraine war: Blinken praises Ukraine’s strength as he visits basement where Russia imprisoned villagers – as it happened,2023-09-07T17:45:12Z,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Russia-Ukraine war coverage here</a></p>",https://www.theguardian.com/world/live/2023/sep/07/russia-ukraine-war-live-updates-russian-military-headquarters-blast-rostov-drone,7264,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Russia-Ukraine war coverage here</a></p>",World news,News,liveblog,Mattha Busby (now); Tom Ambrose and Helen Livingstone (earlier),"Ukraine, Russia",world/live/2023/sep/07/russia-ukraine-war-live-updates-russian-military-headquarters-blast-rostov-drone
MP criticises question time debate – as it happened,2023-09-07T08:32:46Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/07/barnaby-joyce-net-zero-untenable-coalition-rift-climate"">Barnaby Joyce labels net zero ‘utterly untenable’ as potential Coalition rift emerges over climate</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/sep/07/australia-politics-live-qantas-catherine-king-aviation-policy-qatar-anthony-albanese-jakarta-li-qiang-question-time-peter-dutton-richard-marles,23612,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/07/barnaby-joyce-net-zero-untenable-coalition-rift-climate"">Barnaby Joyce labels net zero ‘utterly untenable’ as potential Coalition rift emerges over climate</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Amy Remeikis (earlier),"Australian politics, Australia news, Anthony Albanese, Labor party, Coalition, Transport, Airline industry, Qantas, Business, Australian economy",australia-news/live/2023/sep/07/australia-politics-live-qantas-catherine-king-aviation-policy-qatar-anthony-albanese-jakarta-li-qiang-question-time-peter-dutton-richard-marles
Question time chaos – as it happened,2023-09-06T08:10:55Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/06/labor-demands-investigation-into-liberal-partys-misleading-postal-vote-strategy-for-the-voice"">Labor demands investigation into Liberal party’s ‘misleading’ postal vote strategy for the voice</a></li><li><a href=""https://www.theguardian.com/australia-news/2023/sep/06/qantas-flight-cancellations-transport-minister-catherine-king-accc"">Catherine King reveals she spoke with Virgin Australia before blocking Qatar Airways’ request</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/sep/06/australia-politics-live-anthony-albanese-asia-indonesia-asean-g20-hospitals-ubereats-marcia-langton-peter-dutton-indigenous-voice-qantas,22797,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/06/labor-demands-investigation-into-liberal-partys-misleading-postal-vote-strategy-for-the-voice"">Labor demands investigation into Liberal party’s ‘misleading’ postal vote strategy for the voice</a></li><li><a href=""https://www.theguardian.com/australia-news/2023/sep/06/qantas-flight-cancellations-transport-minister-catherine-king-accc"">Catherine King reveals she spoke with Virgin Australia before blocking Qatar Airways’ request</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Amy Remeikis (earlier),"Australian politics, Australia news, Coalition, Labor party, Anthony Albanese, Indigenous voice to parliament, Indigenous Australians, Australian economy, Peter Dutton, Asean (Association of Southeast Asian Nations), Health, Richard Marles, Simon Birmingham, Airline industry, Qantas",australia-news/live/2023/sep/06/australia-politics-live-anthony-albanese-asia-indonesia-asean-g20-hospitals-ubereats-marcia-langton-peter-dutton-indigenous-voice-qantas
China on the agenda: 2024 candidates fret over how to deal with Beijing ,2023-09-05T10:00:26Z,<p>Republicans showcase range of hawkish policies designed to counter perceived threat amid diplomatic push by Biden</p>,https://www.theguardian.com/world/2023/sep/05/china-beijing-biden-us-foreign-policy,1107,<p>Republicans showcase range of hawkish policies designed to counter perceived threat amid diplomatic push by Biden</p>,World news,News,article,Robert Tait in Washington,"China, US foreign policy, World news, US news, Asia Pacific",world/2023/sep/05/china-beijing-biden-us-foreign-policy
Push for inquiry into flights decision succeeds – as it happened,2023-09-05T08:27:04Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/environment/2023/sep/05/senate-to-investigate-controversial-middle-arm-development-amid-calls-for-closer-scrutiny"">Senate to investigate controversial Middle Arm development amid calls for ‘closer scrutiny’</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/sep/05/australia-politics-live-anthony-albanese-peter-dutton-question-time-indigenous-voice-to-parliament-reserve-bank-rba-interest-rates-decision,18391,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/environment/2023/sep/05/senate-to-investigate-controversial-middle-arm-development-amid-calls-for-closer-scrutiny"">Senate to investigate controversial Middle Arm development amid calls for ‘closer scrutiny’</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Amy Remeikis (earlier),"Australian politics, Australia news, Indigenous voice to parliament, Indigenous Australians, Labor party, Coalition, Anthony Albanese, Peter Dutton, Australian economy, Interest rates, Reserve Bank of Australia",australia-news/live/2023/sep/05/australia-politics-live-anthony-albanese-peter-dutton-question-time-indigenous-voice-to-parliament-reserve-bank-rba-interest-rates-decision
Uproar in parliament as pharmacists jeer ministers – as it happened,2023-09-04T08:16:48Z,"<p>Liberal deputy leader Sussan Ley is told to leave the chamber during chaotic question time. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/04/indigenous-voice-to-parliament-second-referendum-dutton-proposal-coalition-mps"">Albanese ridicules Dutton’s second referendum plan as Liberal MPs call it ‘tokenistic’</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/sep/04/australia-politics-news-live-industrial-relations-ir-bill-tony-burke-anthony-albanese-question-time-peter-dutton-parliament-indigenous-voice-to-parliament,16934,"<p>Liberal deputy leader Sussan Ley is told to leave the chamber during chaotic question time. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/04/indigenous-voice-to-parliament-second-referendum-dutton-proposal-coalition-mps"">Albanese ridicules Dutton’s second referendum plan as Liberal MPs call it ‘tokenistic’</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Amy Remeikis (earlier),"Australia news, Australian politics, Tony Burke, Business",australia-news/live/2023/sep/04/australia-politics-news-live-industrial-relations-ir-bill-tony-burke-anthony-albanese-question-time-peter-dutton-parliament-indigenous-voice-to-parliament
"Surprise jump in US unemployment; UK economy hit pre-pandemic levels in 2021, new data shows – as it happened",2023-09-01T14:00:14Z,"<p>Live, rolling coverage of business, economics and financial markets</p>",https://www.theguardian.com/business/live/2023/sep/01/uk-house-prices-fall-rail-strikes-ticket-office-closures-bank-of-england-us-non-farm-payrolls-jobs-ftse-100-business-live,4189,"<p>Live, rolling coverage of business, economics and financial markets</p>",Business,News,liveblog,Jasper Jolly,"House prices, Business, Property, Bank of England, Mortgage rates, Housing market, Rail strikes, Industrial action, Rail industry, Rail transport",business/live/2023/sep/01/uk-house-prices-fall-rail-strikes-ticket-office-closures-bank-of-england-us-non-farm-payrolls-jobs-ftse-100-business-live
Atagi recommends additional Covid vaccine booster for people over 75 – as it happened,2023-09-01T08:28:04Z,"<p>Health minister’s office confirms government has accepted expert body’s advice. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/environment/2023/sep/01/australia-records-warmest-winter-caused-by-global-heating-and-sunny-conditions"">Australia records warmest winter caused by global heating and sunny conditions</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/sep/01/australia-news-live-indigenous-voice-to-parliament-housing-cost-of-living-fortescue-metals-andrew-forrest-john-pesutto-politics,10683,"<p>Health minister’s office confirms government has accepted expert body’s advice. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/environment/2023/sep/01/australia-records-warmest-winter-caused-by-global-heating-and-sunny-conditions"">Australia records warmest winter caused by global heating and sunny conditions</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Stephanie Convery and Jordyn Beazley (earlier),"Australian politics, Australia news, Indigenous voice to parliament, Indigenous Australians, Coalition, Labor party, Anthony Albanese, Andrew Forrest, Business, Victorian politics, Qantas",australia-news/live/2023/sep/01/australia-news-live-indigenous-voice-to-parliament-housing-cost-of-living-fortescue-metals-andrew-forrest-john-pesutto-politics
