headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Biden says 'do your job' as Trump continues campaign of misinformation – as it happened,2020-08-05T00:10:34Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/04/coronavirus-covid-19-bailout-congress-senate-donald-trump-nancy-pelosi-live-updates?page=with:block-5f2970378f0871f06ad984a8#block-5f2970378f0871f06ad984a8"">Negotiations on bailout package stuck as parties dispute</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/joe-biden-donald-trump-election-coronavirus-do-your-job"">Biden: coronavirus is failing to ‘just disappear’</a></li><li><a href=""https://membership.theguardian.com/event/the-fight-to-vote-in-conversation-with-eric-holder-114295208044?INTCMP=gdnwb_editorial_editorial_live_Holder_Event_US__liveblog"">Join us for an online event with Eric Holder to discuss voter suppression in the 2020 election, Thursday at 5pm ET. Register now</a></li><li>Sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",https://www.theguardian.com/us-news/live/2020/aug/04/coronavirus-covid-19-bailout-congress-senate-donald-trump-nancy-pelosi-live-updates,6825,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/04/coronavirus-covid-19-bailout-congress-senate-donald-trump-nancy-pelosi-live-updates?page=with:block-5f2970378f0871f06ad984a8#block-5f2970378f0871f06ad984a8"">Negotiations on bailout package stuck as parties dispute</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/joe-biden-donald-trump-election-coronavirus-do-your-job"">Biden: coronavirus is failing to ‘just disappear’</a></li><li><a href=""https://membership.theguardian.com/event/the-fight-to-vote-in-conversation-with-eric-holder-114295208044?INTCMP=gdnwb_editorial_editorial_live_Holder_Event_US__liveblog"">Join us for an online event with Eric Holder to discuss voter suppression in the 2020 election, Thursday at 5pm ET. Register now</a></li><li>Sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",US news,News,liveblog,"Maanvi Singh (now), Tom McCarthy and Martin Belam (earlier)","US news, World news, Donald Trump, Coronavirus, Joe Biden, US elections 2020, US politics",us-news/live/2020/aug/04/coronavirus-covid-19-bailout-congress-senate-donald-trump-nancy-pelosi-live-updates
Greece reports spike in cases as Danish expert advises against easing – as it happened,2020-08-04T23:31:59Z,"<p>UN says getting students safely back <a href=""https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19?page=with:block-5f28df1c8f089d9b758a606d#block-5f28df1c8f089d9b758a606d"">must be ‘top priority</a>’; France says ‘<a href=""https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19?page=with:block-5f292e158f0871f06ad980d2#block-5f292e158f0871f06ad980d2"">situation is precarious</a>’; <a href=""https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19?page=with:block-5f28b7bb8f089d9b758a5f59#block-5f28b7bb8f089d9b758a5f59"">record fines</a> for isolation breaches in Australia</p><ul><li><a href=""https://www.theguardian.com/world/2020/aug/04/global-report-france-could-lose-control-of-covid-19-at-any-time"">Global report: France ‘could lose control of Covid-19 at any time’</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/04/donald-trump-on-the-ropes-in-interview-over-us-covid-19-death-toll"">Trump flounders in interview over US death toll</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/fighting-ghost-coronavirus-victories-fragile"">Six months on, victories remain fragile</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/04/coronavirus-covid-19-bailout-congress-senate-donald-trump-nancy-pelosi-live-updates"">US coronavirus live: latest updates</a></li></ul>",https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19,15944,"<p>UN says getting students safely back <a href=""https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19?page=with:block-5f28df1c8f089d9b758a606d#block-5f28df1c8f089d9b758a606d"">must be ‘top priority</a>’; France says ‘<a href=""https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19?page=with:block-5f292e158f0871f06ad980d2#block-5f292e158f0871f06ad980d2"">situation is precarious</a>’; <a href=""https://www.theguardian.com/world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19?page=with:block-5f28b7bb8f089d9b758a5f59#block-5f28b7bb8f089d9b758a5f59"">record fines</a> for isolation breaches in Australia</p><ul><li><a href=""https://www.theguardian.com/world/2020/aug/04/global-report-france-could-lose-control-of-covid-19-at-any-time"">Global report: France ‘could lose control of Covid-19 at any time’</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/04/donald-trump-on-the-ropes-in-interview-over-us-covid-19-death-toll"">Trump flounders in interview over US death toll</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/fighting-ghost-coronavirus-victories-fragile"">Six months on, victories remain fragile</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/04/coronavirus-covid-19-bailout-congress-senate-donald-trump-nancy-pelosi-live-updates"">US coronavirus live: latest updates</a></li></ul>",World news,News,liveblog,"Jessica Murray (now); Ben Quinn, Amelia Hill and Alison Rourke (earlier)","World Health Organization, Trump administration, Donald Trump, Norway, Vietnam, China, Australia news",world/live/2020/aug/04/coronavirus-live-news-who-says-there-may-never-be-a-silver-bullet-vaccine-for-covid-19
Lebanon: at least 78 killed as huge explosion rocks Beirut,2020-08-04T23:04:44Z,"<p>Thousands injured in blast, blamed on store of ammonium nitrate, which occurred in city’s port area<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital"">Beirut explosion: live updates</a></li><li><a href=""https://www.theguardian.com/world/gallery/2020/aug/04/beirut-explosion-in-pictures"">Beirut explosion – in pictures</a> </li><li><a href=""https://www.theguardian.com/world/2020/aug/04/cursed-shock-despair-beirut-explosion-rocks-city-lebanon"">On the ground: shock and despair as explosion devastates city</a> <br></li></ul>",https://www.theguardian.com/world/2020/aug/04/huge-explosion-beirut-lebanon-shatters-windows-rocks-buildings,1067,"<p>Thousands injured in blast, blamed on store of ammonium nitrate, which occurred in city’s port area<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital"">Beirut explosion: live updates</a></li><li><a href=""https://www.theguardian.com/world/gallery/2020/aug/04/beirut-explosion-in-pictures"">Beirut explosion – in pictures</a> </li><li><a href=""https://www.theguardian.com/world/2020/aug/04/cursed-shock-despair-beirut-explosion-rocks-city-lebanon"">On the ground: shock and despair as explosion devastates city</a> <br></li></ul>",World news,News,article,Martin Chulov in Beirut and Michael Safi in Amman  Julian Borger in Washington,"Beirut explosion, Lebanon, Middle East and north Africa, World news",world/2020/aug/04/huge-explosion-beirut-lebanon-shatters-windows-rocks-buildings
"Morning mail: explosions rock Beirut, Swan v Trump, a love letter to Melbourne",2020-08-04T20:57:33Z,"<p><strong>Wednesday:</strong> at least 50 people killed and thousands injured in Beirut blast. Plus, Kylie Moore-Gilbert in good health, Australia’s ambassador says</p>",https://www.theguardian.com/australia-news/2020/aug/05/morning-mail-explosions-rock-beirut-swan-v-trump-a-love-letter-to-melbourne,1239,"<p><strong>Wednesday:</strong> at least 50 people killed and thousands injured in Beirut blast. Plus, Kylie Moore-Gilbert in good health, Australia’s ambassador says</p>",Australia news,News,article,Emilie Gramenz,,australia-news/2020/aug/05/morning-mail-explosions-rock-beirut-swan-v-trump-a-love-letter-to-melbourne
Corrections and clarifications,2020-08-04T20:00:11Z,<p>TUC study | Alternative for Germany</p>,https://www.theguardian.com/news/2020/aug/04/corrections-and-clarifications,189,<p>TUC study | Alternative for Germany</p>,News,News,article,Corrections and clarifications column editor,,news/2020/aug/04/corrections-and-clarifications
'They're dying … it is what it is': key takeaways from Trump's shocking interview,2020-08-04T18:53:12Z,"<p>President floundered in conversation with Axios, claiming Covid-19 was ‘under control’ and attacking mail-in voting</p>",https://www.theguardian.com/us-news/2020/aug/04/donald-trump-interview-axios-covid-19-epstein-john-lewis,778,"<p>President floundered in conversation with Axios, claiming Covid-19 was ‘under control’ and attacking mail-in voting</p>",US news,News,article,Amanda Holpuch in New York,"Donald Trump, US press and publishing, Trump administration, US politics, Coronavirus, US elections 2020, US news, Media",us-news/2020/aug/04/donald-trump-interview-axios-covid-19-epstein-john-lewis
Plan to shorten census deadline sounds alarm for disadvantaged Americans,2020-08-04T18:12:14Z,<ul><li>Census Bureau to end counting efforts a month early</li><li>Trump keen to use census results for partisan gain</li></ul>,https://www.theguardian.com/us-news/2020/aug/04/us-census-bureau-trump-americans,822,<ul><li>Census Bureau to end counting efforts a month early</li><li>Trump keen to use census results for partisan gain</li></ul>,US news,News,article,Sam Levine in New York,"Census, US news, US politics, World news",us-news/2020/aug/04/us-census-bureau-trump-americans
Jerry Falwell Jr accused of hypocrisy after sharing photo of pants unzipped,2020-08-04T17:35:01Z,<p>Head of Liberty University is one of Americas’s most powerful evangelical leaders and a prominent backer of Donald Trump<br></p>,https://www.theguardian.com/world/2020/aug/04/jerry-falwell-jr-head-of-liberty-university-photo-pants-unzipped,525,<p>Head of Liberty University is one of Americas’s most powerful evangelical leaders and a prominent backer of Donald Trump<br></p>,World news,News,article,Adam Gabbatt,"Evangelical Christianity, Christianity, Donald Trump, US news, US politics",world/2020/aug/04/jerry-falwell-jr-head-of-liberty-university-photo-pants-unzipped
Scott Morrison urges China and US to uphold common rules that promote global stability,2020-08-04T17:30:08Z,<p>Australian prime minister says both countries must accept their ‘special responsibility’ to respect international law</p>,https://www.theguardian.com/australia-news/2020/aug/05/scott-morrison-to-urge-china-and-us-to-uphold-common-rules-that-promote-global-stability,583,<p>Australian prime minister says both countries must accept their ‘special responsibility’ to respect international law</p>,Australia news,News,article,Katharine Murphy Political editor,"Australian politics, Scott Morrison, China, Australia news, Donald Trump, Asia Pacific, US news, Australian foreign policy",australia-news/2020/aug/05/scott-morrison-to-urge-china-and-us-to-uphold-common-rules-that-promote-global-stability
Profits plunge for Guinness owner Diageo after Covid lockdown,2020-08-04T17:16:15Z,<p>Company forced to write down value of brands by £1.3bn after closure of pubs and bars</p>,https://www.theguardian.com/business/2020/aug/04/profits-plunge-for-guinness-owner-diageo-after-covid-lockdown,411,<p>Company forced to write down value of brands by £1.3bn after closure of pubs and bars</p>,Business,News,article,Rob Davies,"Diageo, Coronavirus, Business, Food & drink industry, UK news, Donald Trump",business/2020/aug/04/profits-plunge-for-guinness-owner-diageo-after-covid-lockdown
Trump's stream of subconsciousness becomes a torrent in car-crash interview,2020-08-04T17:01:06Z,<p>The president’s incoherence and unchecked narcissism were given full rein for 40 long minutes in a TV evisceration</p>,https://www.theguardian.com/us-news/2020/aug/04/donald-trump-tv-interview-john-crace-sketch,932,<p>The president’s incoherence and unchecked narcissism were given full rein for 40 long minutes in a TV evisceration</p>,US news,News,article,John Crace,"Donald Trump, Coronavirus, US news",us-news/2020/aug/04/donald-trump-tv-interview-john-crace-sketch
"BP halves dividend; 1,100 Pizza Express jobs at risk; US factory orders rise - as it happened",2020-08-04T16:44:19Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live?page=with:block-5f298a4a8f0871f06ad98635#block-5f298a4a8f0871f06ad98635"">Summary</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live?page=with:block-5f291ac48f089d9b758a6282#block-5f291ac48f089d9b758a6282"">PizzaExpress could close 15% of UK restaurants in rescue deal</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live?page=with:block-5f28f8288f089d9b758a6132#block-5f28f8288f089d9b758a6132"">BP cuts dividend to 5.25 cents per share</a><br></li><li>BP posts huge loss after asset writedowns</li><li>Diageo hit by sales slump, but easyJet expands schedule</li></ul>",https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live,5122,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live?page=with:block-5f298a4a8f0871f06ad98635#block-5f298a4a8f0871f06ad98635"">Summary</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live?page=with:block-5f291ac48f089d9b758a6282#block-5f291ac48f089d9b758a6282"">PizzaExpress could close 15% of UK restaurants in rescue deal</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live?page=with:block-5f28f8288f089d9b758a6132#block-5f28f8288f089d9b758a6132"">BP cuts dividend to 5.25 cents per share</a><br></li><li>BP posts huge loss after asset writedowns</li><li>Diageo hit by sales slump, but easyJet expands schedule</li></ul>",Business,News,liveblog,Graeme Wearden,"Business, BP, Stock markets, Energy industry, Oil, UK news, UK job furlough scheme",business/live/2020/aug/04/bp-halves-dividend-covid-19-stock-market-ftse-oil-business-live
