headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Nicola Sturgeon says SNP crisis unexpected, beyond her ‘worst nightmares’, but not her reason for resigning – as it happened",2023-04-25T17:15:46Z,"<p>This live blog is now closed. You can read our full report here:</p><ul><li><a href=""https://www.theguardian.com/politics/2023/apr/25/nicola-sturgeon-says-husbands-arrest-was-her-worst-nightmare"">Nicola Sturgeon says husband’s arrest was ‘worst nightmare’</a></li></ul>",https://www.theguardian.com/politics/live/2023/apr/25/labour-conservatives-vote-down-sewage-bill-keir-starmer-rishi-sunak-uk-politics-live,6752,"<p>This live blog is now closed. You can read our full report here:</p><ul><li><a href=""https://www.theguardian.com/politics/2023/apr/25/nicola-sturgeon-says-husbands-arrest-was-her-worst-nightmare"">Nicola Sturgeon says husband’s arrest was ‘worst nightmare’</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Rishi Sunak, Conservatives, Environment, Water, Diane Abbott, Keir Starmer, Labour, Crime, Violence against women and girls, Women, Transgender, Scottish National party (SNP), Thérèse Coffey, Brexit, Boris Johnson, Nicola Sturgeon, Scotland, Scottish politics, Humza Yousaf",politics/live/2023/apr/25/labour-conservatives-vote-down-sewage-bill-keir-starmer-rishi-sunak-uk-politics-live
Biden isn’t going into 2024 very strong. But Republicans are very weak,2023-04-25T15:02:57Z,<p>The Democrats don’t need to be especially good – because the Republicans are cruelly and chaotically worse</p>,https://www.theguardian.com/commentisfree/2023/apr/25/biden-2024-campaign-weak-republicans,944,<p>The Democrats don’t need to be especially good – because the Republicans are cruelly and chaotically worse</p>,Opinion,Opinion,article,Moira Donegan,"US politics, Joe Biden, Democrats, Donald Trump, US elections 2024",commentisfree/2023/apr/25/biden-2024-campaign-weak-republicans
‘Safety beats idealism’: our panel reacts to Biden’s decision to run again,2023-04-25T13:42:38Z,<p>Joe Biden has confirmed he will campaign for a second term as president. Guardian US contributors weigh in</p>,https://www.theguardian.com/commentisfree/2023/apr/25/biden-reelection-2024-white-house-opinion-panel,1061,<p>Joe Biden has confirmed he will campaign for a second term as president. Guardian US contributors weigh in</p>,Opinion,Opinion,article,"LaTosha Brown, Jill Filipovic, Osita Nwanevu and Bhaskar Sunkara","Joe Biden, US politics, Democrats, US news",commentisfree/2023/apr/25/biden-reelection-2024-white-house-opinion-panel
Biden gears up for Trump rematch with age and approval front and center,2023-04-25T11:35:03Z,"<p>The worst-kept secret in Washington is out – but at 80, and with low approval ratings, the president faces challenges in his re-election bid</p>",https://www.theguardian.com/us-news/2023/apr/25/joe-biden-2024-reelection-white-house-democrats-analysis,987,"<p>The worst-kept secret in Washington is out – but at 80, and with low approval ratings, the president faces challenges in his re-election bid</p>",US news,News,article,David Smith in Washington,"Joe Biden, US elections 2024, Democrats, US news, US politics, Donald Trump, Republicans, World news",us-news/2023/apr/25/joe-biden-2024-reelection-white-house-democrats-analysis
"Morning Mail: China warns against ‘hype’, Anzac Day plea, Tucker Carlson leaves Fox",2023-04-24T20:48:03Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/apr/25/morning-mail-china-warns-against-hype-anzac-day-plea-tucker-carlson-leaves-fox,945,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/apr/25/morning-mail-china-warns-against-hype-anzac-day-plea-tucker-carlson-leaves-fox
Biden expected to announce 2024 presidential campaign on Tuesday,2023-04-24T19:41:48Z,"<p>Launch would come exactly four years after president announced his 2020 bid, where he warned ‘soul’ of the nation is at stake</p>",https://www.theguardian.com/us-news/2023/apr/24/biden-2024-election-expected-announcement,945,"<p>Launch would come exactly four years after president announced his 2020 bid, where he warned ‘soul’ of the nation is at stake</p>",US news,News,article,Lauren Gambino in Washington,"US elections 2024, US news, US politics, Joe Biden, Donald Trump, Democrats",us-news/2023/apr/24/biden-2024-election-expected-announcement
The digital graveyard: BuzzFeed News joins sites hanging on in eerie afterlife,2023-04-24T10:00:05Z,"<p>The site will remain online as an archive, alongside the Gawker reboot, the Toast, and a host of other defunct outlets</p>",https://www.theguardian.com/media/2023/apr/24/buzzfeed-news-digital-graveyard-gawker-toast,670,"<p>The site will remain online as an archive, alongside the Gawker reboot, the Toast, and a host of other defunct outlets</p>",Media,News,article,Alaina Demopoulos,"BuzzFeed, US news, US press and publishing, Newspapers & magazines, Technology, Internet",media/2023/apr/24/buzzfeed-news-digital-graveyard-gawker-toast
A California journalist documents the far-right takeover of her town: ‘We’re a test case’,2023-04-22T19:16:54Z,<p>Doni Chamberlain’s been a journalist in Shasta county for nearly 30 years. Now she’s targeted by the extremists who are looking to reshape the region</p>,https://www.theguardian.com/us-news/2023/apr/21/california-journalist-far-right-takover-shasta-county,2085,<p>Doni Chamberlain’s been a journalist in Shasta county for nearly 30 years. Now she’s targeted by the extremists who are looking to reshape the region</p>,US news,News,article,Dani Anguiano in Redding with photographs by Marlena Sloss,"Fox News-Dominion case, US news, California, The far right, Journalist safety, Newspapers, Media, Newspapers & magazines",us-news/2023/apr/21/california-journalist-far-right-takover-shasta-county
"Dominic Raab dismissed warnings about his behaviour, says ex-Foreign Office colleague – as it happened",2023-04-22T15:04:22Z,"<p>This blog has now closed, you can<a href=""https://www.theguardian.com/politics/2023/apr/22/ex-mandarin-warned-dominic-raab-about-conduct-more-than-once""> read more on this story here</a></p>",https://www.theguardian.com/politics/live/2023/apr/22/dominic-raab-rishi-sunak-conservatives-uk-politics-latest-news,4721,"<p>This blog has now closed, you can<a href=""https://www.theguardian.com/politics/2023/apr/22/ex-mandarin-warned-dominic-raab-about-conduct-more-than-once""> read more on this story here</a></p>",Politics,News,liveblog,Joe Middleton (now); Jane Clinton and Hamish Mackay (earlier),"Politics, UK news, Conservatives, Dominic Raab, Rishi Sunak, Labour, Keir Starmer",politics/live/2023/apr/22/dominic-raab-rishi-sunak-conservatives-uk-politics-latest-news
First Thing: Fox and Dominion settle for $787m election defamation lawsuit,2023-04-19T11:58:45Z,"<p>Voting equipment firm was seeking $1.6bn. Plus, mother of Black teenager shot after going to wrong address speaks</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/apr/19/first-thing-fox-dominion-settle-dollars-787m-election-defamation-lawsuit,2322,"<p>Voting equipment firm was seeking $1.6bn. Plus, mother of Black teenager shot after going to wrong address speaks</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Mattha Busby,US news,us-news/2023/apr/19/first-thing-fox-dominion-settle-dollars-787m-election-defamation-lawsuit
Ron DeSantis ally backs Trump for president in latest Florida defection,2023-04-19T11:38:31Z,<p>News comes amid reports that governor’s team has pressured representatives from his state not to endorse Trump</p>,https://www.theguardian.com/us-news/2023/apr/19/ron-desantis-ally-backs-trump-latest-florida-defection,651,<p>News comes amid reports that governor’s team has pressured representatives from his state not to endorse Trump</p>,US news,News,article,Martin Pengelly,"Ron DeSantis, US elections 2024, Florida, US news, US politics, Republicans, Donald Trump",us-news/2023/apr/19/ron-desantis-ally-backs-trump-latest-florida-defection
The Forgotten Girls by Monica Potts review – broken heartlands,2023-04-19T08:00:33Z,"<p>A journalist’s account of the Arkansas town she left behind, and the friend whose fate she avoided</p>",https://www.theguardian.com/books/2023/apr/19/the-forgotten-girls-by-monica-potts-review-broken-heartlands,1257,"<p>A journalist’s account of the Arkansas town she left behind, and the friend whose fate she avoided</p>",Books,Arts,article,Fiona Sturges,"Society books, Investigative journalism, Books, Culture",books/2023/apr/19/the-forgotten-girls-by-monica-potts-review-broken-heartlands
"Morning Mail: Major ‘reboot’ for NDIS, voice opposition hardens, Europe air fares soar",2023-04-17T20:42:56Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/apr/18/morning-mail-major-reboot-for-ndis-voice-opposition-hardens-europe-air-fares-soar,1029,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/apr/18/morning-mail-major-reboot-for-ndis-voice-opposition-hardens-europe-air-fares-soar
First Thing: Lindsey Graham calls fellow Republican ‘irresponsible’ for defending Pentagon leaker,2023-04-17T09:52:38Z,"<p>Conspiracy theorist and election denier Marjorie Taylor Greene says national guardsman Jack Teixeira has been treated unfairly. Plus, New Jersey to celebrate Bruce Springsteen Day</p>",https://www.theguardian.com/us-news/2023/apr/17/first-thing-lindsey-graham-calls-fellow-republican-irresponsible-for-defending-pentagon-leaker,1713,"<p>Conspiracy theorist and election denier Marjorie Taylor Greene says national guardsman Jack Teixeira has been treated unfairly. Plus, New Jersey to celebrate Bruce Springsteen Day</p>",US news,News,article,Nicola Slawson,US news,us-news/2023/apr/17/first-thing-lindsey-graham-calls-fellow-republican-irresponsible-for-defending-pentagon-leaker
"Monday briefing: Fox News, Tucker Carlson and the $1.6bn trial over ‘rigged election’ misinformation",2023-04-17T06:00:46Z,"<p>In today’s newsletter: The American media giant face technology firm Dominion in court over claims their machines aided in rigging the 2020 election – here’s what you need to know about the trial</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/apr/17/first-edition-dominion-lawsuit-fox,2463,"<p>In today’s newsletter: The American media giant face technology firm Dominion in court over claims their machines aided in rigging the 2020 election – here’s what you need to know about the trial</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Nimo Omer,,world/2023/apr/17/first-edition-dominion-lawsuit-fox
The Observer view on North Korea: only China can put a stop to Kim Jong-un’s latest round of nuclear sabre-rattling,2023-04-16T05:31:01Z,If Xi Jinping is serious about the country’s role as global peacemaker he must persuade Kim to calm down,https://www.theguardian.com/commentisfree/2023/apr/16/the-observer-view-on-north-korea,584,If Xi Jinping is serious about the country’s role as global peacemaker he must persuade Kim to calm down,Opinion,Opinion,article,Observer editorial,"North Korea, Asia Pacific, World news, Kim Jong-un, Xi Jinping, China, G7",commentisfree/2023/apr/16/the-observer-view-on-north-korea
